timestamp,value,anomaly
02/06/2016,3.203333333333333,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,125.51833263333336,0
02/06/2016,118.5250003333333,0
02/06/2016,77.83583373333333,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.2495,0
02/06/2016,3.5018229,0
02/06/2016,1.1071612333333334,0
02/06/2016,19.902999899999998,0
02/06/2016,0.0846,0
02/06/2016,2.4854166,0
02/06/2016,4.894791666666666,0
02/06/2016,9.974333566666663,0
02/06/2016,2.341099999999999,0
02/06/2016,2.106770766666666,0
02/06/2016,95.81666666666666,0
02/06/2016,19.758053566666664,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,39.62333336666666,0
02/06/2016,1.7,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,128.5716654333333,0
02/06/2016,121.24916580000004,0
02/06/2016,80.27416613333331,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.3997333333333332,0
02/06/2016,3.8609375,0
02/06/2016,0.9971352000000004,0
02/06/2016,76.40966696666666,0
02/06/2016,0.040999999999999995,0
02/06/2016,3.239843733333333,0
02/06/2016,4.468229166666666,0
02/06/2016,19.91533336666668,0
02/06/2016,1.5441333333333338,0
02/06/2016,1.651041433333334,0
02/06/2016,153.63333333333333,0
02/06/2016,20.0,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,53.33666626666666,0
02/06/2016,26.55333293333333,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,131.06583356666664,0
02/06/2016,123.73416709999998,0
02/06/2016,82.56916686666666,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.5832666666666666,0
02/06/2016,3.154166666666667,0
02/06/2016,2.0783853666666667,0
02/06/2016,99.52233296666668,0
02/06/2016,1.2945,0
02/06/2016,3.550520833333333,0
02/06/2016,5.308854166666666,0
02/06/2016,70.38766686666666,0
02/06/2016,1.6908333333333332,0
02/06/2016,1.6393226333333335,0
02/06/2016,248.7,0
02/06/2016,20.0,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,34.930000066666665,0
02/06/2016,34.543333366666666,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,130.59916633333333,0
02/06/2016,122.88749976666666,0
02/06/2016,81.44333370000003,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.7443333333333333,0
02/06/2016,2.0671874000000003,0
02/06/2016,2.758072766666667,0
02/06/2016,69.72633316666666,0
02/06/2016,2.1845,0
02/06/2016,2.597395833333333,0
02/06/2016,6.6796875,0
02/06/2016,41.57266660000001,0
02/06/2016,2.1097,0
02/06/2016,1.8075519,0
02/06/2016,187.25833333333333,0
02/06/2016,10.0,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,21.913333233333336,0
02/06/2016,6.806666766666668,0
02/06/2016,0.0,0
02/06/2016,131.39250030000002,0
02/06/2016,123.17916696666668,0
02/06/2016,82.57666709999997,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.2482000000000001,0
02/06/2016,1.3593747666666671,0
02/06/2016,1.5093747000000002,0
02/06/2016,19.928000366666666,0
02/06/2016,1.2783666666666669,0
02/06/2016,1.8424478,0
02/06/2016,4.348958333333333,0
02/06/2016,26.9380001,0
02/06/2016,1.4221666666666668,0
02/06/2016,2.8526041666666666,0
02/06/2016,32.87083333333333,0
02/06/2016,20.0,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,2.760000133333333,0
02/06/2016,19.239999866666672,0
02/06/2016,130.87833303333335,0
02/06/2016,123.00166653333332,0
02/06/2016,81.12416686666667,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.2452000000000001,0
02/06/2016,1.7171873666666666,0
02/06/2016,1.3132810333333338,0
02/06/2016,9.946333566666663,0
02/06/2016,0.08186666666666667,0
02/06/2016,2.3421874666666667,0
02/06/2016,4.875,0
02/06/2016,19.931333199999994,0
02/06/2016,1.1305666666666667,0
02/06/2016,2.7091145666666665,0
02/06/2016,45.5625,0
02/06/2016,19.431629233333336,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,16.496666833333332,0
02/06/2016,130.94250079999998,0
02/06/2016,123.48250026666668,0
02/06/2016,81.84583326666667,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.2472333333333334,0
02/06/2016,3.203125,0
02/06/2016,0.8178384333333335,0
02/06/2016,19.991999800000002,0
02/06/2016,0.14593333333333333,0
02/06/2016,2.2486978000000004,0
02/06/2016,3.3130208,0
02/06/2016,19.962999733333334,0
02/06/2016,1.7200666666666669,0
02/06/2016,2.6140624666666668,0
02/06/2016,50.62083333333333,0
02/06/2016,12.611859766666667,0
02/06/2016,0.9200000333333332,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,35.85000023333335,0
02/06/2016,130.75249913333334,0
02/06/2016,124.04083406666665,0
02/06/2016,80.94416643333334,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.25873333333333337,0
02/06/2016,3.8994791666666666,0
02/06/2016,0.8781248000000001,0
02/06/2016,62.06433343333333,0
02/06/2016,0.030866666666666664,0
02/06/2016,3.1125,0
02/06/2016,3.176041633333333,0
02/06/2016,10.00700013333333,0
02/06/2016,1.1041333333333334,0
02/06/2016,2.3325520666666666,0
02/06/2016,71.5875,0
02/06/2016,20.0,0
02/06/2016,38.1133335,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,53.81333306666667,0
02/06/2016,130.26083326666665,0
02/06/2016,123.0283328,0
02/06/2016,79.92500020000001,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.3025333333333334,0
02/06/2016,3.715625,0
02/06/2016,2.1380207,0
02/06/2016,99.64666703333332,0
02/06/2016,1.2401333333333333,0
02/06/2016,3.4479166666666665,0
02/06/2016,4.522395833333333,0
02/06/2016,99.32233346666663,0
02/06/2016,1.221466666666667,0
02/06/2016,1.802343533333334,0
02/06/2016,190.3,0
02/06/2016,13.333333333333336,0
02/06/2016,39.193333100000004,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,52.21666650000002,0
02/06/2016,128.8383341,0
02/06/2016,121.08999983333332,0
02/06/2016,78.69000020000001,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.5275333333333332,0
02/06/2016,2.841666666666667,0
02/06/2016,3.6828125,0
02/06/2016,99.66400016666664,0
02/06/2016,2.3949333333333334,0
02/06/2016,2.3666666333333333,0
02/06/2016,8.666666666666666,0
02/06/2016,63.15766646666666,0
02/06/2016,2.2089000000000003,0
02/06/2016,1.807031133333333,0
02/06/2016,248.0,0
02/06/2016,16.666666666666668,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,31.23333316666667,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,130.34333343333336,0
02/06/2016,122.14666610000003,0
02/06/2016,80.46833346666669,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.2654333333333333,0
02/06/2016,1.2497394000000002,0
02/06/2016,1.7578123000000003,0
02/06/2016,9.972666666666667,0
02/06/2016,0.07339999999999999,0
02/06/2016,1.9697915333333331,0
02/06/2016,3.6125,0
02/06/2016,9.990333433333333,0
02/06/2016,1.7122,0
02/06/2016,3.616145833333333,0
02/06/2016,32.41458333333333,0
02/06/2016,32.70220736666667,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,15.426666966666666,0
02/06/2016,38.063333033333336,0
02/06/2016,7.4833334,0
02/06/2016,0.0,0
02/06/2016,131.28249996666665,0
02/06/2016,121.84250033333332,0
02/06/2016,80.02833273333333,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.0,0
02/06/2016,0.2424333333333333,0
02/06/2016,1.6587238000000002,0
02/06/2016,1.2846352000000003,0
02/06/2016,19.9863335,0
02/06/2016,0.2473,0
02/06/2016,3.1963541666666666,0
02/06/2016,2.5653645000000003,0
02/06/2016,49.82033333333333,0
02/06/2016,1.973833333333333,0
02/06/2016,2.975,0
02/06/2016,54.55833333333333,0
02/06/2016,47.55930703333333,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,33.24000003333334,0
03/06/2016,42.79333313333333,0
03/06/2016,0.0,0
03/06/2016,129.34333216666667,0
03/06/2016,119.87000026666668,0
03/06/2016,77.8433333,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.2412999999999999,0
03/06/2016,2.9057291666666667,0
03/06/2016,0.7874999666666666,0
03/06/2016,19.8733332,0
03/06/2016,2.006466666666667,0
03/06/2016,2.786458333333333,0
03/06/2016,3.1041666666666665,0
03/06/2016,92.8070002,0
03/06/2016,2.5493666666666663,0
03/06/2016,2.045052033333333,0
03/06/2016,1000.0,0
03/06/2016,31.478949100000005,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,45.6799994,0
03/06/2016,0.0,0
03/06/2016,127.23916676666668,0
03/06/2016,118.87749963333334,0
03/06/2016,76.97666673333333,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.2442000000000001,0
03/06/2016,3.5770833333333334,0
03/06/2016,0.5813800000000001,0
03/06/2016,49.86033299999998,0
03/06/2016,1.5486333333333335,0
03/06/2016,1.7145832333333335,0
03/06/2016,4.217708333333333,0
03/06/2016,27.93900006666667,0
03/06/2016,2.0870666666666664,0
03/06/2016,1.4216145333333334,0
03/06/2016,90.86666666666666,0
03/06/2016,20.0,0
03/06/2016,0.8666666666666667,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,48.1466664,0
03/06/2016,0.0,0
03/06/2016,128.31416633333333,0
03/06/2016,118.79583356666664,0
03/06/2016,76.87083356666669,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.2538666666666667,0
03/06/2016,3.7239583333333335,0
03/06/2016,0.8843749,0
03/06/2016,99.71033270000001,0
03/06/2016,0.08869999999999999,0
03/06/2016,2.0531248000000004,0
03/06/2016,3.639583333333333,0
03/06/2016,19.569000233333334,0
03/06/2016,1.6781333333333326,0
03/06/2016,1.7377602000000003,0
03/06/2016,78.35,0
03/06/2016,20.0,0
03/06/2016,27.193333266666674,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,50.16999976666667,0
03/06/2016,0.0,0
03/06/2016,132.30416643333334,0
03/06/2016,124.07833406666668,0
03/06/2016,81.96916676666666,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.2716333333333333,0
03/06/2016,2.900520833333333,0
03/06/2016,1.6401039000000002,0
03/06/2016,99.67000033333332,0
03/06/2016,0.7760999999999999,0
03/06/2016,2.879166666666667,0
03/06/2016,3.425520833333333,0
03/06/2016,79.6936665,0
03/06/2016,1.7111333333333332,0
03/06/2016,1.6520831666666669,0
03/06/2016,80.075,0
03/06/2016,10.0,0
03/06/2016,10.2333335,0
03/06/2016,0.0,0
03/06/2016,28.0633331,0
03/06/2016,0.0,0
03/06/2016,31.250000100000005,0
03/06/2016,0.0,0
03/06/2016,131.98166606666666,0
03/06/2016,123.68666709999998,0
03/06/2016,80.94499973333333,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.3230666666666667,0
03/06/2016,2.0703124333333336,0
03/06/2016,2.6080729,0
03/06/2016,62.88800026666667,0
03/06/2016,1.3842666666666674,0
03/06/2016,1.8322915000000004,0
03/06/2016,5.638541666666668,0
03/06/2016,45.91500036666665,0
03/06/2016,1.1899000000000002,0
03/06/2016,2.147135266666667,0
03/06/2016,107.21875,0
03/06/2016,20.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,18.7099998,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,133.0508349,0
03/06/2016,124.23916736666663,0
03/06/2016,82.80583366666663,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.2421333333333333,0
03/06/2016,1.6682290000000004,0
03/06/2016,1.2773436000000002,0
03/06/2016,19.9456665,0
03/06/2016,0.11283333333333335,0
03/06/2016,2.3872395333333336,0
03/06/2016,2.6575520666666668,0
03/06/2016,16.57266666666667,0
03/06/2016,1.0785666666666671,0
03/06/2016,3.115625,0
03/06/2016,24.51458333333333,0
03/06/2016,13.30964903333333,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,20.133333166666674,0
03/06/2016,30.093333299999998,0
03/06/2016,0.0,0
03/06/2016,0.8,0
03/06/2016,129.10916576666668,0
03/06/2016,120.85416693333329,0
03/06/2016,77.41833309999998,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.2409000000000001,0
03/06/2016,1.6403644000000002,0
03/06/2016,1.0639322333333334,0
03/06/2016,16.613333366666666,0
03/06/2016,0.11636666666666667,0
03/06/2016,3.3432291666666667,0
03/06/2016,2.124479066666667,0
03/06/2016,33.1753331,0
03/06/2016,1.9455666666666669,0
03/06/2016,2.784895833333333,0
03/06/2016,49.5375,0
03/06/2016,52.39488806666667,0
03/06/2016,18.063333166666666,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,10.603333433333336,0
03/06/2016,0.0,0
03/06/2016,48.2733333,0
03/06/2016,126.72333323333334,0
03/06/2016,119.13583373333331,0
03/06/2016,76.36499986666666,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.2509333333333333,0
03/06/2016,4.16875,0
03/06/2016,1.0632811666666668,0
03/06/2016,49.82800013333334,0
03/06/2016,1.834866666666666,0
03/06/2016,2.9828125,0
03/06/2016,4.4833333,0
03/06/2016,92.59100039999998,0
03/06/2016,1.9995333333333327,0
03/06/2016,1.4377602666666671,0
03/06/2016,340.9916666666667,0
03/06/2016,16.651344966666667,0
03/06/2016,13.723333199999995,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,51.66666666666667,0
03/06/2016,128.49249930000002,0
03/06/2016,120.79250049999996,0
03/06/2016,78.0483335,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.4934000000000001,0
03/06/2016,3.839583333333333,0
03/06/2016,1.6794269000000002,0
03/06/2016,99.56166716666668,0
03/06/2016,1.0730333333333333,0
03/06/2016,1.6570311333333336,0
03/06/2016,7.040625,0
03/06/2016,24.390666333333336,0
03/06/2016,2.178933333333333,0
03/06/2016,1.0710935333333336,0
03/06/2016,326.76666666666665,0
03/06/2016,20.0,0
03/06/2016,1.8400000333333333,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,27.399999833333336,0
03/06/2016,127.98916703333336,0
03/06/2016,119.21833376666665,0
03/06/2016,77.48916670000001,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.43973333333333336,0
03/06/2016,1.8964843333333328,0
03/06/2016,1.9739582333333336,0
03/06/2016,56.57966666666667,0
03/06/2016,0.0366,0
03/06/2016,1.9414061000000005,0
03/06/2016,4.199479,0
03/06/2016,13.272666699999998,0
03/06/2016,1.699733333333333,0
03/06/2016,1.9807290333333327,0
03/06/2016,127.2875,0
03/06/2016,10.0,0
03/06/2016,10.336666766666667,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,130.43999966666667,0
03/06/2016,121.54083329999999,0
03/06/2016,80.47916663333334,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.2423,0
03/06/2016,1.4272133666666669,0
03/06/2016,1.0437499333333335,0
03/06/2016,19.935667199999997,0
03/06/2016,0.07146666666666665,0
03/06/2016,2.96875,0
03/06/2016,1.4104164666666668,0
03/06/2016,16.595666766666668,0
03/06/2016,0.6291333333333333,0
03/06/2016,2.428645766666667,0
03/06/2016,19.027083333333334,0
03/06/2016,20.0,0
03/06/2016,9.3566666,0
03/06/2016,0.0,0
03/06/2016,2.810000066666667,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,115.2791672,0
03/06/2016,107.28333273333335,0
03/06/2016,67.95166626666666,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.2415666666666665,0
03/06/2016,1.177734166666667,0
03/06/2016,0.6977864000000001,0
03/06/2016,19.945666533333334,0
03/06/2016,0.05843333333333332,0
03/06/2016,3.0171875,0
03/06/2016,1.176041466666667,0
03/06/2016,19.969999766666668,0
03/06/2016,0.8432666666666666,0
03/06/2016,2.58125,0
03/06/2016,17.320833333333333,0
03/06/2016,20.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,15.0433332,0
03/06/2016,22.0933333,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,127.52166646666664,0
03/06/2016,118.27416683333333,0
03/06/2016,76.74499963333334,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.2419666666666667,0
03/06/2016,1.8945311333333337,0
03/06/2016,0.7180988666666669,0
03/06/2016,10.012000033333333,0
03/06/2016,0.021533333333333345,0
03/06/2016,2.81875,0
03/06/2016,1.649478933333334,0
03/06/2016,13.314666733333333,0
03/06/2016,1.4234000000000002,0
03/06/2016,2.696093733333333,0
03/06/2016,36.63958333333333,0
03/06/2016,37.84787270000001,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,4.9900001,0
03/06/2016,43.72999973333333,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,126.99833396666666,0
03/06/2016,119.4758331,0
03/06/2016,77.4174998,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.24220000000000005,0
03/06/2016,2.000520733333333,0
03/06/2016,0.5981769333333333,0
03/06/2016,19.96166683333333,0
03/06/2016,0.7987333333333334,0
03/06/2016,1000.0,0
03/06/2016,1.4372394333333334,0
03/06/2016,63.41033343333333,0
03/06/2016,1.9346,0
03/06/2016,2.0338540333333337,0
03/06/2016,51.75833333333333,0
03/06/2016,23.54096310000001,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,12.083333166666668,0
03/06/2016,34.51666646666667,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,119.82499973333331,0
03/06/2016,111.60999983333332,0
03/06/2016,69.81249959999998,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.2492000000000001,0
03/06/2016,2.5481769666666665,0
03/06/2016,0.6917967000000002,0
03/06/2016,35.46566656666667,0
03/06/2016,1.9559333333333333,0
03/06/2016,2.0208332333333336,0
03/06/2016,1000.0,0
03/06/2016,42.2963333,0
03/06/2016,1.927433333333333,0
03/06/2016,1.5565101333333338,0
03/06/2016,88.38333333333334,0
03/06/2016,20.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,3.183333333333333,0
03/06/2016,36.34666706666667,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,127.5074997,0
03/06/2016,119.32166619999998,0
03/06/2016,74.7225004,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.5314666666666666,0
03/06/2016,2.3276041000000003,0
03/06/2016,0.7979165000000003,0
03/06/2016,76.39766643333336,0
03/06/2016,0.13586666666666666,0
03/06/2016,1.2927081000000002,0
03/06/2016,2.63125,0
03/06/2016,19.771999866666665,0
03/06/2016,1.8696,0
03/06/2016,1.0423826333333337,0
03/06/2016,41.97916666666666,0
03/06/2016,20.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,13.456666333333335,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,127.0241659,0
03/06/2016,119.5666662,0
03/06/2016,76.5875005,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.24526666666666666,0
03/06/2016,1.1209633333333335,0
03/06/2016,1.0046872666666669,0
03/06/2016,19.966000100000002,0
03/06/2016,0.04306666666666667,0
03/06/2016,1.2244788333333336,0
03/06/2016,2.5359375,0
03/06/2016,19.934666733333334,0
03/06/2016,2.4073,0
03/06/2016,1.6658852333333336,0
03/06/2016,42.48333333333333,0
03/06/2016,10.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,13.303333266666668,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,124.89500023333332,0
03/06/2016,117.53250016666668,0
03/06/2016,74.65833406666665,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.2440333333333333,0
03/06/2016,1.1817706333333335,0
03/06/2016,0.8178385000000001,0
03/06/2016,9.9636668,0
03/06/2016,0.05,0
03/06/2016,1.6078122333333336,0
03/06/2016,1.885416633333333,0
03/06/2016,9.982333366666666,0
03/06/2016,1.8563000000000005,0
03/06/2016,1.6906248333333336,0
03/06/2016,34.46666666666667,0
03/06/2016,20.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,21.5366669,0
03/06/2016,0.0,0
03/06/2016,130.91500066666666,0
03/06/2016,124.91416703333334,0
03/06/2016,76.0100002,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.24356666666666665,0
03/06/2016,1.3382810333333337,0
03/06/2016,0.6446613666666668,0
03/06/2016,19.8870003,0
03/06/2016,0.042533333333333326,0
03/06/2016,1.9520832333333336,0
03/06/2016,1.5736977000000003,0
03/06/2016,19.8596667,0
03/06/2016,0.9432,0
03/06/2016,1.8419268333333336,0
03/06/2016,26.33333333333333,0
03/06/2016,18.803046366666667,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,25.86,0
03/06/2016,0.0,0
03/06/2016,131.26833366666668,0
03/06/2016,124.76999993333332,0
03/06/2016,75.13916629999999,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.2438333333333332,0
03/06/2016,1.7690102000000003,0
03/06/2016,0.6453125333333333,0
03/06/2016,19.937333399999996,0
03/06/2016,0.3156333333333333,0
03/06/2016,2.2473958,0
03/06/2016,1.6401039666666668,0
03/06/2016,32.17366693333334,0
03/06/2016,1.9959333333333331,0
03/06/2016,1.2388019,0
03/06/2016,32.61666666666667,0
03/06/2016,15.093404133333333,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,13.133333333333333,0
03/06/2016,13.593333300000001,0
03/06/2016,125.95416670000002,0
03/06/2016,119.78749923333334,0
03/06/2016,76.41499990000001,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.2442666666666665,0
03/06/2016,2.142968600000001,0
03/06/2016,0.7714842666666669,0
03/06/2016,18.540999933333328,0
03/06/2016,1.0573,0
03/06/2016,1.4335936000000005,0
03/06/2016,2.603124933333333,0
03/06/2016,28.69366643333333,0
03/06/2016,1.6040333333333334,0
03/06/2016,1.3690101000000003,0
03/06/2016,53.50833333333333,0
03/06/2016,20.0,0
03/06/2016,1.8333333333333333,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,46.7933333,0
03/06/2016,125.5725004,0
03/06/2016,115.91666689999997,0
03/06/2016,74.02166723333333,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.6529666666666666,0
03/06/2016,2.958854166666667,0
03/06/2016,1.8317706999999999,0
03/06/2016,97.68766609999996,0
03/06/2016,0.08543333333333329,0
03/06/2016,1.5098956666666667,0
03/06/2016,4.589583333333334,0
03/06/2016,14.1936665,0
03/06/2016,1.5299333333333336,0
03/06/2016,0.9933591666666668,0
03/06/2016,175.23333333333332,0
03/06/2016,10.0,0
03/06/2016,2.693333366666667,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,33.27333336666667,0
03/06/2016,124.69499996666669,0
03/06/2016,111.76999993333332,0
03/06/2016,71.11916620000002,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.7802333333333336,0
03/06/2016,1.807291566666667,0
03/06/2016,2.6979165333333337,0
03/06/2016,56.60799943333333,0
03/06/2016,0.08180000000000001,0
03/06/2016,2.327864466666667,0
03/06/2016,3.7927082999999997,0
03/06/2016,13.522999933333333,0
03/06/2016,0.4584333333333333,0
03/06/2016,1.3721352,0
03/06/2016,200.82083333333333,0
03/06/2016,20.0,0
03/06/2016,48.63333299999999,0
03/06/2016,0.0,0
03/06/2016,11.220000099999998,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,0.0,0
03/06/2016,128.3549995333333,0
03/06/2016,114.41249996666667,0
03/06/2016,73.98416700000001,0
